DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-08-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	675.5	2018-08-30 02:31:21
2018-08-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	665.6	2018-08-30 02:46:05
2018-08-30 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-07 13:00:50.812719
2018-08-30 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.5	2018-08-30 04:46:07
2018-08-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.4	2018-08-30 05:46:05
2018-08-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.1	2018-08-30 06:46:01
2018-08-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.6	2018-08-30 07:46:02
2018-08-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.3	2018-08-30 08:46:06
2018-08-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.0	2018-08-30 09:46:15
2018-08-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.4	2018-08-30 10:46:05
2018-08-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.4	2018-08-30 11:46:08
2018-08-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.7	2018-08-30 12:46:05
2018-08-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.4	2018-08-30 13:46:05
2018-08-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.5	2018-08-30 14:46:02
2018-08-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.3	2018-08-30 15:46:05
2018-08-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.0	2018-08-30 16:46:05
2018-08-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.2	2018-08-30 17:46:02
2018-08-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.3	2018-08-30 18:46:01
2018-08-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	912.1	2018-08-30 19:46:05
2018-08-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	918.7	2018-08-30 20:46:04
2018-08-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.1	2018-08-30 21:46:04
2018-08-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.7	2018-08-30 22:46:00
2018-08-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.1	2018-08-30 23:46:03
2018-08-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	697.2	2018-08-31 00:45:59
2018-08-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.7	2018-08-31 01:46:07
2018-08-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.7	2018-08-31 02:46:06
2018-08-31 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-07 13:00:50.813249
2018-08-31 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.4	2018-08-31 04:46:02
2018-08-31 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.3	2018-08-31 05:46:06
2018-08-31 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	741.0	2018-08-31 06:46:02
2018-08-31 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	852.5	2018-08-31 07:46:05
2018-08-31 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.7	2018-08-31 08:46:02
2018-08-31 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.0	2018-08-31 09:46:26
2018-08-31 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.7	2018-08-31 10:46:05
2018-08-31 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.9	2018-08-31 11:46:04
2018-08-31 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.1	2018-08-31 12:46:03
2018-08-31 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.1	2018-08-31 13:46:05
2018-08-31 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.4	2018-08-31 14:46:00
2018-08-31 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	977.2	2018-08-31 15:46:03
2018-08-31 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.8	2018-08-31 16:46:19
2018-08-31 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.2	2018-08-31 17:46:03
2018-08-31 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.3	2018-08-31 18:46:05
2018-08-31 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.6	2018-08-31 19:46:02
2018-08-31 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.3	2018-08-31 20:46:04
2018-08-31 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.9	2018-08-31 21:46:03
2018-08-31 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.7	2018-08-31 22:46:02
2018-08-31 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	739.2	2018-08-31 23:46:04
2018-08-31 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.0	2018-09-01 00:46:05
2018-08-31 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.9	2018-09-01 01:46:03
2018-08-31 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	625.3	2018-09-01 02:46:03
