DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.0	2018-12-29 16:45:42
2018-12-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1158.5	2018-12-29 17:45:40
2018-12-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1128.9	2018-12-29 18:45:43
2018-12-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1103.4	2018-12-29 19:45:43
2018-12-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1074.6	2018-12-29 20:45:43
2018-12-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.0	2018-12-29 21:45:41
2018-12-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.7	2018-12-29 22:45:40
2018-12-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.5	2018-12-29 23:45:41
2018-12-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	872.3	2018-12-30 00:45:41
2018-12-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.7	2018-12-30 01:45:42
2018-12-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.4	2018-12-30 02:45:41
2018-12-30 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.867218
2018-12-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.3	2018-12-30 04:45:43
2018-12-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.9	2018-12-30 05:45:43
2018-12-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.6	2018-12-30 06:45:43
2018-12-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.2	2018-12-30 07:45:41
2018-12-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.3	2018-12-30 08:45:42
2018-12-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.5	2018-12-30 09:45:48
2018-12-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.3	2018-12-30 10:45:42
2018-12-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.2	2018-12-30 11:45:42
2018-12-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.7	2018-12-30 12:45:43
2018-12-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1051.2	2018-12-30 13:45:43
2018-12-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.8	2018-12-30 14:45:41
2018-12-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1087.5	2018-12-30 15:45:44
2018-12-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1145.7	2018-12-30 16:45:41
2018-12-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.3	2018-12-30 17:45:41
2018-12-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1140.9	2018-12-30 18:45:40
2018-12-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.8	2018-12-30 19:45:40
2018-12-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1088.3	2018-12-30 20:45:40
2018-12-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1047.0	2018-12-30 21:45:41
2018-12-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.0	2018-12-30 22:45:41
2018-12-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.6	2018-12-30 23:45:39
2018-12-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.2	2018-12-31 00:45:40
2018-12-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.8	2018-12-31 01:45:39
2018-12-31 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.6	2018-12-31 02:45:41
2018-12-31 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.869221
2018-12-31 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	784.7	2018-12-31 04:45:38
2018-12-31 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.5	2018-12-31 05:45:40
2018-12-31 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.9	2018-12-31 06:45:43
2018-12-31 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.8	2018-12-31 07:45:41
2018-12-31 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.9	2018-12-31 08:45:41
2018-12-31 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.6	2018-12-31 09:45:41
2018-12-31 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1055.5	2018-12-31 10:45:43
2018-12-31 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.0	2018-12-31 11:45:42
2018-12-31 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1091.2	2018-12-31 12:45:42
2018-12-31 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1064.1	2018-12-31 13:45:44
2018-12-31 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1085.7	2018-12-31 14:45:42
2018-12-31 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1107.5	2018-12-31 15:45:43
2018-12-31 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1166.3	2018-12-31 16:45:43
2018-12-31 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.8	2018-12-31 17:45:42
2018-12-31 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.4	2018-12-31 18:45:41
2018-12-31 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.3	2018-12-31 19:45:42
2018-12-31 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.4	2018-12-31 20:45:42
2018-12-31 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.2	2018-12-31 21:45:41
2018-12-31 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	883.4	2018-12-31 22:45:43
2018-12-31 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	853.6	2018-12-31 23:45:42
2018-12-31 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.6	2019-01-01 00:45:42
2018-12-31 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.4	2019-01-01 01:45:40
