DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-06-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.4	2018-06-30 01:46:04
2018-06-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	634.4	2018-06-30 02:46:05
2018-06-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	601.4	2018-07-05 09:46:05
2018-06-30 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	574.6	2018-06-30 04:46:00
2018-06-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.4	2018-06-30 05:46:02
2018-06-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	613.7	2018-06-30 06:46:01
2018-06-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.2	2018-06-30 07:46:03
2018-06-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	726.4	2018-06-30 08:46:07
2018-06-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.5	2018-06-30 09:46:11
2018-06-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.4	2018-06-30 10:46:06
2018-06-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.7	2018-06-30 11:46:03
2018-06-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.7	2018-06-30 12:46:06
2018-06-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.4	2018-06-30 13:46:07
2018-06-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.8	2018-06-30 14:46:03
2018-06-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	764.3	2018-06-30 15:46:01
2018-06-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.4	2018-06-30 16:45:58
2018-06-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.7	2018-06-30 17:46:06
2018-06-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.3	2018-06-30 18:46:03
2018-06-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.8	2018-06-30 19:46:00
2018-06-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	748.0	2018-06-30 20:46:05
2018-06-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	724.6	2018-06-30 21:46:02
2018-06-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	696.5	2018-06-30 22:46:04
2018-06-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.8	2018-06-30 23:46:02
2018-06-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	646.2	2018-07-01 00:46:02
2018-06-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.8	2018-07-01 01:45:59
2018-06-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	594.6	2018-07-01 02:46:02
