DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-10-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1212.8	2018-10-29 19:45:58
2018-10-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.0	2018-10-29 20:45:57
2018-10-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.1	2018-10-29 21:45:58
2018-10-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.1	2018-10-29 22:45:59
2018-10-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.3	2018-10-29 23:45:59
2018-10-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.3	2018-10-30 00:45:58
2018-10-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.4	2018-10-30 01:46:06
2018-10-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.3	2018-10-30 02:45:57
2018-10-30 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.293948
2018-10-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.8	2018-10-30 04:45:53
2018-10-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	867.0	2018-10-30 05:45:56
2018-10-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.3	2018-10-30 06:45:56
2018-10-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.1	2018-10-30 07:46:01
2018-10-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1226.5	2018-10-30 08:45:58
2018-10-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1264.8	2018-10-30 09:46:04
2018-10-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.0	2018-10-30 10:46:02
2018-10-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1246.2	2018-10-30 11:46:05
2018-10-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.3	2018-10-30 13:01:23
2018-10-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1251.2	2018-10-30 13:46:09
2018-10-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1236.3	2018-10-30 14:46:13
2018-10-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1237.8	2018-10-30 15:46:08
2018-10-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1231.5	2018-10-30 16:46:10
2018-10-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1262.2	2018-10-30 17:46:06
2018-10-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.0	2018-10-30 18:46:08
2018-10-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.7	2018-10-30 19:46:02
2018-10-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1164.9	2018-10-30 20:46:03
2018-10-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1100.8	2018-10-30 21:46:10
2018-10-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.4	2018-10-30 22:46:10
2018-10-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.3	2018-10-30 23:46:08
2018-10-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.0	2018-10-31 00:46:05
2018-10-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.9	2018-10-31 01:46:06
2018-10-31 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.5	2018-10-31 02:46:03
2018-10-31 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.294403
2018-10-31 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.6	2018-10-31 04:46:04
2018-10-31 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	858.3	2018-10-31 05:45:51
2018-10-31 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.8	2018-10-31 06:46:01
2018-10-31 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1076.3	2018-10-31 07:46:06
2018-10-31 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1176.1	2018-10-31 08:46:09
2018-10-31 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1213.1	2018-10-31 09:46:13
2018-10-31 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1221.2	2018-10-31 10:46:06
2018-10-31 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1217.7	2018-10-31 11:46:03
2018-10-31 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1189.0	2018-10-31 12:46:05
2018-10-31 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1199.9	2018-10-31 13:46:00
2018-10-31 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1180.1	2018-10-31 14:46:05
2018-10-31 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1172.0	2018-10-31 15:46:09
2018-10-31 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1166.8	2018-10-31 16:46:03
2018-10-31 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1199.5	2018-10-31 17:46:05
2018-10-31 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1180.6	2018-10-31 18:46:07
2018-10-31 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1143.4	2018-10-31 19:46:02
2018-10-31 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1107.4	2018-10-31 20:45:59
2018-10-31 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.5	2018-10-31 21:46:02
2018-10-31 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.7	2018-10-31 22:46:01
2018-10-31 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	867.2	2018-10-31 23:45:57
2018-10-31 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.2	2018-11-01 00:46:04
2018-10-31 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.8	2018-11-01 01:46:08
