DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	768.9	2018-05-29 23:46:06
2018-05-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.9	2018-05-30 00:46:03
2018-05-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.6	2018-05-30 01:46:03
2018-05-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.4	2018-05-30 02:46:01
2018-05-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.9	2018-06-13 15:16:59
2018-05-30 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.7	2018-05-30 04:46:05
2018-05-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	638.0	2018-05-30 05:46:02
2018-05-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.5	2018-05-30 06:46:03
2018-05-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.3	2018-05-30 07:46:04
2018-05-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.4	2018-05-30 08:46:09
2018-05-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.5	2018-05-30 09:46:14
2018-05-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.7	2018-05-30 10:46:07
2018-05-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.9	2018-05-30 11:46:07
2018-05-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.9	2018-05-30 12:46:04
2018-05-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.9	2018-05-30 13:46:11
2018-05-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.4	2018-05-30 14:46:32
2018-05-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.6	2018-05-30 17:01:21
2018-05-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.6	2018-05-30 17:01:21
2018-05-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.2	2018-05-30 17:46:00
2018-05-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	942.8	2018-05-30 18:46:11
2018-05-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.6	2018-05-30 19:46:04
2018-05-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.2	2018-05-30 20:46:10
2018-05-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.4	2018-05-30 21:46:07
2018-05-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.2	2018-05-30 22:46:03
2018-05-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.8	2018-05-30 23:46:06
2018-05-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	717.8	2018-05-31 00:46:07
2018-05-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.7	2018-05-31 01:46:04
2018-05-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.1	2018-05-31 02:46:03
2018-05-31 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.9	2018-06-13 15:16:59
2018-05-31 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.1	2018-05-31 04:46:04
2018-05-31 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.6	2018-05-31 05:46:05
2018-05-31 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	754.2	2018-05-31 06:46:08
2018-05-31 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.7	2018-05-31 07:46:13
2018-05-31 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.0	2018-05-31 08:46:20
2018-05-31 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.9	2018-05-31 09:46:22
2018-05-31 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.7	2018-05-31 10:46:09
2018-05-31 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.1	2018-05-31 11:46:10
2018-05-31 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.9	2018-05-31 12:46:14
2018-05-31 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.0	2018-05-31 13:46:15
2018-05-31 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.0	2018-05-31 14:46:30
2018-05-31 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.2	2018-05-31 15:46:18
2018-05-31 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	964.9	2018-05-31 16:46:12
2018-05-31 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.3	2018-05-31 18:45:56
2018-05-31 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.6	2018-05-31 19:01:28
2018-05-31 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.2	2018-05-31 20:01:22
2018-05-31 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.9	2018-05-31 20:46:13
2018-05-31 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.8	2018-05-31 21:46:11
2018-05-31 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	821.4	2018-05-31 22:46:05
2018-05-31 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.2	2018-05-31 23:46:13
2018-05-31 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	715.4	2018-06-01 00:46:13
2018-05-31 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	685.7	2018-06-01 01:46:10
2018-05-31 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	670.2	2018-06-01 02:46:07
