DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-11-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1356.9	2018-11-29 18:45:44
2018-11-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1319.7	2018-11-29 19:45:44
2018-11-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.2	2018-11-29 20:45:42
2018-11-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1211.7	2018-11-29 21:45:44
2018-11-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1128.1	2018-11-29 22:45:45
2018-11-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.1	2018-11-29 23:45:46
2018-11-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.0	2018-11-30 00:45:45
2018-11-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	938.3	2018-11-30 01:45:45
2018-11-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.9	2018-11-30 02:45:42
2018-11-30 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.166436
2018-11-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.1	2018-11-30 04:45:44
2018-11-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.9	2018-11-30 05:45:45
2018-11-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.5	2018-11-30 06:45:47
2018-11-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.0	2018-11-30 07:45:43
2018-11-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1333.2	2018-11-30 08:45:46
2018-11-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1355.4	2018-11-30 09:45:50
2018-11-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1351.0	2018-11-30 10:45:44
2018-11-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1341.1	2018-11-30 11:45:44
2018-11-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.2	2018-11-30 12:45:43
2018-11-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1324.5	2018-11-30 13:45:46
2018-11-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1312.5	2018-11-30 14:45:45
2018-11-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1321.4	2018-11-30 15:45:42
2018-11-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.0	2018-11-30 16:45:45
2018-11-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1353.3	2018-11-30 17:45:45
2018-11-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1322.2	2018-11-30 18:45:44
2018-11-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1278.7	2018-11-30 19:45:44
2018-11-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1235.2	2018-11-30 20:45:47
2018-11-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1177.5	2018-11-30 21:45:43
2018-11-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1103.0	2018-11-30 22:45:43
2018-11-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.5	2018-11-30 23:45:44
2018-11-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.8	2018-12-01 00:45:44
2018-11-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.3	2018-12-01 01:45:43
