DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-09-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.5	2018-09-29 23:45:57
2018-09-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.5	2018-09-30 00:45:59
2018-09-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.9	2018-09-30 01:46:01
2018-09-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	685.7	2018-09-30 02:45:58
2018-09-30 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.376923
2018-09-30 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.7	2018-09-30 04:46:04
2018-09-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.7	2018-09-30 05:46:00
2018-09-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.9	2018-09-30 06:45:57
2018-09-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.2	2018-09-30 07:45:59
2018-09-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.7	2018-09-30 08:46:03
2018-09-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.0	2018-09-30 09:46:02
2018-09-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.8	2018-09-30 10:46:00
2018-09-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.8	2018-09-30 11:46:00
2018-09-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.7	2018-09-30 12:45:57
2018-09-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.3	2018-09-30 13:46:00
2018-09-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.1	2018-09-30 14:45:58
2018-09-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.0	2018-09-30 15:46:01
2018-09-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.9	2018-09-30 16:45:58
2018-09-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	898.1	2018-09-30 17:45:59
2018-09-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.1	2018-09-30 18:46:02
2018-09-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.0	2018-09-30 19:45:56
2018-09-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.6	2018-09-30 20:45:57
2018-09-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.7	2018-09-30 21:46:01
2018-09-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.6	2018-09-30 22:46:03
2018-09-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.9	2018-09-30 23:46:05
2018-09-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.3	2018-10-01 00:46:06
2018-09-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.2	2018-10-01 01:45:59
2018-09-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	670.2	2018-10-01 02:45:58
