DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-07-29 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.3	2018-07-30 02:46:06
2018-07-30 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.6	2018-08-29 11:01:13
2018-07-30 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.0	2018-07-30 04:46:08
2018-07-30 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	611.0	2018-07-30 05:46:10
2018-07-30 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.5	2018-07-30 06:46:07
2018-07-30 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.4	2018-07-30 07:46:08
2018-07-30 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.9	2018-07-30 08:46:21
2018-07-30 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.8	2018-07-30 09:46:17
2018-07-30 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.7	2018-07-30 10:46:09
2018-07-30 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1047.8	2018-07-30 11:46:11
2018-07-30 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.7	2018-07-30 12:46:07
2018-07-30 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1051.4	2018-07-30 13:46:00
2018-07-30 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.0	2018-07-30 14:46:16
2018-07-30 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.2	2018-07-30 15:46:05
2018-07-30 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.3	2018-07-30 16:46:06
2018-07-30 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.4	2018-07-30 17:46:18
2018-07-30 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.8	2018-07-30 18:46:07
2018-07-30 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.9	2018-07-30 19:46:05
2018-07-30 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.5	2018-07-30 20:46:09
2018-07-30 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.9	2018-07-30 21:46:09
2018-07-30 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.6	2018-07-30 22:46:06
2018-07-30 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.1	2018-07-30 23:46:13
2018-07-30 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.8	2018-07-31 00:46:09
2018-07-30 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	693.3	2018-07-31 01:46:07
2018-07-30 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.9	2018-07-31 02:46:09
2018-07-31 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.8	2018-08-29 11:01:12
2018-07-31 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.4	2018-07-31 04:46:08
2018-07-31 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.9	2018-07-31 05:46:06
2018-07-31 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	731.5	2018-07-31 06:46:07
2018-07-31 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.6	2018-07-31 07:46:10
2018-07-31 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.5	2018-07-31 08:46:10
2018-07-31 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.7	2018-07-31 09:46:15
2018-07-31 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.3	2018-07-31 10:46:09
2018-07-31 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.2	2018-07-31 11:46:11
2018-07-31 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.8	2018-07-31 12:46:09
2018-07-31 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1060.3	2018-07-31 13:46:10
2018-07-31 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1048.6	2018-07-31 14:46:06
2018-07-31 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.4	2018-07-31 15:46:07
2018-07-31 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.1	2018-07-31 16:46:12
2018-07-31 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.1	2018-07-31 18:16:13
2018-07-31 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.7	2018-07-31 18:46:17
2018-07-31 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.3	2018-07-31 19:46:05
2018-07-31 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.8	2018-07-31 20:46:02
2018-07-31 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.8	2018-07-31 21:46:04
2018-07-31 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.7	2018-07-31 22:46:12
2018-07-31 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.1	2018-07-31 23:46:08
2018-07-31 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.5	2018-08-01 00:46:06
2018-07-31 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.4	2018-08-01 01:46:39
2018-07-31 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	678.9	2018-08-01 02:46:04
