DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7573.3	2019-03-01 04:15:49
2018-12-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7396.3	2019-03-01 04:15:49
2018-12-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7315.2	2019-03-01 04:15:49
2018-12-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7287.3	2019-03-01 04:15:49
2018-12-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7504.2	2019-03-01 04:15:49
2018-12-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7731.7	2019-03-01 04:15:49
2018-12-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7715.7	2019-03-01 04:15:49
2018-12-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7363.2	2019-03-01 04:15:49
2018-12-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6976.9	2019-03-01 04:15:49
2018-12-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6626.0	2019-03-01 04:15:49
2018-12-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6657.4	2019-03-01 04:15:49
2018-12-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6213.9	2019-03-01 04:15:49
2018-12-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5868.3	2019-03-01 04:15:49
2018-12-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5605.5	2019-03-01 04:15:49
2018-12-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5483.7	2019-03-01 04:15:49
2018-12-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5317.7	2019-03-01 04:15:49
2018-12-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5393.7	2019-03-01 04:15:49
2018-12-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5770.5	2019-03-01 04:15:49
2018-12-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6166.3	2019-03-01 04:15:49
2018-12-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6848.7	2019-03-01 04:15:49
2018-12-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7245.1	2019-03-01 04:15:49
2018-12-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7536.4	2019-03-01 04:15:49
2018-12-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7644.1	2019-03-01 04:15:49
2018-12-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7628.9	2019-03-01 04:15:49
2018-12-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7595.1	2019-03-01 04:15:49
2018-12-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7444.7	2019-03-01 04:15:49
2018-12-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7356.3	2019-03-01 04:15:49
2018-12-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7345.4	2019-03-01 04:15:49
2018-12-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7576.0	2019-03-01 04:15:49
2018-12-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7828.5	2019-03-01 04:15:49
2018-12-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7729.1	2019-03-01 04:15:49
2018-12-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7241.4	2019-03-01 04:15:49
2018-12-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6846.1	2019-03-01 04:15:49
2018-12-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6472.9	2019-03-01 04:15:49
2018-12-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6569.1	2019-03-01 04:15:49
2018-12-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6290.2	2019-03-01 04:15:49
2018-12-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6074.9	2019-03-06 09:30:50
