DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-01-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9273.0	2018-04-01 04:16:20
2018-01-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9134.6	2018-04-01 04:16:20
2018-01-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9033.1	2018-04-01 04:16:20
2018-01-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9002.2	2018-04-01 04:16:20
2018-01-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9106.1	2018-04-01 04:16:20
2018-01-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9631.9	2018-04-01 04:16:20
2018-01-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9625.9	2018-04-01 04:16:20
2018-01-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9040.5	2018-04-01 04:16:20
2018-01-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8444.0	2018-04-01 04:16:20
2018-01-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7828.8	2018-04-01 04:16:20
2018-01-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7572.2	2018-04-01 04:16:20
2018-01-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7063.4	2018-04-01 04:16:20
2018-01-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6788.1	2018-04-01 04:16:20
2018-01-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6593.2	2018-04-01 04:16:28
2018-01-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6506.4	2018-04-01 04:16:28
2018-01-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6399.2	2018-04-01 04:16:28
2018-01-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6556.5	2018-04-01 04:16:28
2018-01-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7127.6	2018-04-01 04:16:28
2018-01-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8217.5	2018-04-01 04:16:28
2018-01-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9280.1	2018-04-01 04:16:28
2018-01-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9578.4	2018-04-01 04:16:28
2018-01-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9648.1	2018-04-01 04:16:28
2018-01-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9641.6	2018-04-01 04:16:28
2018-01-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9541.9	2018-04-01 04:16:28
2018-01-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9197.4	2018-04-01 04:16:28
2018-01-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9087.6	2018-04-01 04:16:28
2018-01-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8970.8	2018-04-01 04:16:28
2018-01-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8990.4	2018-04-01 04:16:28
2018-01-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9075.7	2018-04-01 04:16:28
2018-01-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9587.7	2018-04-01 04:16:28
2018-01-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9641.7	2018-04-01 04:16:28
2018-01-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9091.9	2018-04-01 04:16:28
2018-01-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8514.8	2018-04-01 04:16:28
2018-01-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7876.5	2018-04-01 04:16:28
2018-01-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7711.0	2018-04-01 04:16:28
2018-01-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7195.1	2018-04-01 04:16:28
2018-01-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6927.1	2018-05-01 04:01:15
