DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-07-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7965.0	2018-08-01 10:17:11
2018-07-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7759.2	2018-08-01 10:17:11
2018-07-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7699.4	2018-08-01 10:17:11
2018-07-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7560.9	2018-08-01 10:17:11
2018-07-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7491.9	2018-08-01 10:17:11
2018-07-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7407.2	2018-08-01 10:17:11
2018-07-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7371.9	2018-08-01 10:17:11
2018-07-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7323.8	2018-08-01 10:17:11
2018-07-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7114.1	2018-08-01 10:17:11
2018-07-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6913.3	2018-08-01 10:17:11
2018-07-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6696.1	2018-08-01 10:17:11
2018-07-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6386.1	2018-08-01 10:17:11
2018-07-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5849.4	2018-08-01 10:17:11
2018-07-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5528.0	2018-08-02 10:16:47
2018-07-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5207.2	2018-08-02 10:16:47
2018-07-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5122.700000000001	2018-08-02 10:16:47
2018-07-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4990.4	2018-08-02 10:16:47
2018-07-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5099.9	2018-08-02 10:16:47
2018-07-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5536.8	2018-08-02 10:16:47
2018-07-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6440.2	2018-08-02 10:16:47
2018-07-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7223.299999999999	2018-08-02 10:16:47
2018-07-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7614.8	2018-08-02 10:16:47
2018-07-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7719.1	2018-08-02 10:16:47
2018-07-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7849.1	2018-08-02 10:16:47
2018-07-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7971.5	2018-08-02 10:16:47
2018-07-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7741.2	2018-08-02 10:16:47
2018-07-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7676.2	2018-08-02 10:16:47
2018-07-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7598.9	2018-08-02 10:16:47
2018-07-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7569.6	2018-08-02 10:16:47
2018-07-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7526.6	2018-08-02 10:16:47
2018-07-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7519.4	2018-08-02 10:16:47
2018-07-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7468.200000000001	2018-08-02 10:16:47
2018-07-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7220.5	2018-08-02 10:16:47
2018-07-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7006.0	2018-08-02 10:16:47
2018-07-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6803.8	2018-08-02 10:16:47
2018-07-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6530.4	2018-08-02 10:16:47
2018-07-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5978.7	2018-08-02 10:16:47
2018-07-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5880.8	2018-10-11 05:16:09
2018-07-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5504.0	2018-10-11 05:16:09
