DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-11-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9982.4	2019-02-01 04:15:52
2018-11-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10053.5	2019-02-01 04:15:52
2018-11-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10011.2	2019-02-01 04:15:52
2018-11-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9784.2	2019-02-01 04:15:52
2018-11-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9644.2	2019-02-01 04:15:52
2018-11-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9569.9	2019-02-01 04:15:52
2018-11-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9613.2	2019-02-01 04:15:52
2018-11-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9938.1	2019-02-01 04:15:52
2018-11-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10085.7	2019-02-01 04:15:52
2018-11-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9761.4	2019-02-01 04:15:52
2018-11-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9179.8	2019-02-01 04:15:52
2018-11-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8650.3	2019-02-01 04:15:52
2018-11-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8058.8	2019-02-01 04:15:52
2018-11-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7972.6	2019-02-01 04:15:52
2018-11-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7546.7	2019-02-01 04:15:52
2018-11-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7139.1	2019-03-01 04:15:49
