DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8207.7	2018-08-01 04:16:46
2018-05-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8171.2	2018-08-01 04:16:46
2018-05-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8116.6	2018-08-01 04:16:46
2018-05-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7995.5	2018-08-01 04:16:46
2018-05-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8032.1	2018-08-01 04:16:46
2018-05-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7977.6	2018-08-01 04:16:46
2018-05-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7599.3	2018-08-01 04:16:46
2018-05-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7341.7	2018-08-01 04:16:46
2018-05-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7030.3	2018-08-01 04:16:46
2018-05-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6698.3	2018-08-01 04:16:46
2018-05-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6112.5	2018-08-01 04:16:46
2018-05-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5725.4	2018-08-01 04:16:46
2018-05-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5325.4	2018-08-01 04:16:46
2018-05-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5189.2	2018-08-01 04:16:47
2018-05-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4957.9	2018-08-01 04:16:47
2018-05-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4879.3	2018-08-01 04:16:47
2018-05-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4811.7	2018-08-01 04:16:47
2018-05-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5010.0	2018-08-01 04:16:47
2018-05-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5575.5	2018-08-01 04:16:47
2018-05-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5903.9	2018-08-01 04:16:47
2018-05-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6034.6	2018-08-01 04:16:47
2018-05-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6202.5	2018-08-01 04:16:47
2018-05-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6389.5	2018-08-01 04:16:47
2018-05-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6274.3	2018-08-01 04:16:47
2018-05-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6049.8	2018-08-01 04:16:47
2018-05-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5957.5	2018-08-01 04:16:47
2018-05-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6018.6	2018-08-01 04:16:47
2018-05-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6119.1	2018-08-01 04:16:47
2018-05-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6279.1	2018-08-01 04:16:47
2018-05-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6383.9	2018-08-01 04:16:47
2018-05-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6243.4	2018-08-01 04:16:47
2018-05-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6173.7	2018-08-01 04:16:47
2018-05-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6129.7	2018-08-01 04:16:47
2018-05-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6012.1	2018-08-01 04:16:47
2018-05-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5581.6	2018-08-01 04:16:47
2018-05-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5314.7	2018-09-01 04:16:12
2018-05-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5009.2	2018-09-01 04:16:12
