DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-03-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8994.6	2018-06-01 04:01:22
2018-03-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8970.2	2018-06-01 04:01:22
2018-03-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8686.599999999999	2018-06-01 04:01:22
2018-03-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8424.8	2018-06-01 04:01:22
2018-03-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8210.8	2018-06-01 04:01:22
2018-03-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8104.7	2018-06-01 04:01:22
2018-03-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7983.0	2018-06-01 04:01:22
2018-03-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8050.4	2018-06-01 04:01:22
2018-03-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8132.0	2018-06-01 04:01:22
2018-03-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8123.0	2018-06-01 04:01:22
2018-03-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7958.6	2018-06-01 04:01:22
2018-03-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7373.5	2018-06-01 04:01:22
2018-03-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7091.1	2018-06-01 04:01:22
2018-03-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6593.3	2018-06-01 04:01:22
2018-03-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6206.7	2018-06-01 04:16:21
2018-03-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5844.5	2018-06-01 04:16:21
2018-03-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5644.099999999999	2018-06-01 04:16:21
2018-03-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5494.7	2018-06-01 04:16:21
2018-03-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5527.9	2018-06-01 04:16:21
2018-03-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5779.0	2018-06-01 04:16:21
2018-03-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6181.6	2018-06-01 04:16:21
2018-03-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6728.5	2018-06-01 04:16:21
2018-03-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7192.7	2018-06-01 04:16:21
2018-03-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7506.6	2018-06-01 04:16:21
2018-03-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7597.7	2018-06-01 04:16:21
2018-03-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7715.7	2018-06-01 04:16:21
2018-03-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7537.6	2018-06-01 04:16:21
2018-03-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7307.0	2018-06-01 04:16:21
2018-03-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7097.6	2018-06-01 04:16:21
2018-03-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7020.6	2018-06-01 04:16:21
2018-03-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6975.7	2018-06-01 04:16:21
2018-03-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7112.5	2018-06-01 04:16:21
2018-03-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7179.2	2018-06-01 04:16:21
2018-03-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7096.200000000001	2018-06-01 04:16:21
2018-03-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6908.6	2018-06-01 04:16:21
2018-03-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6503.5	2018-06-01 04:16:21
2018-03-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6504.0	2018-06-01 04:16:21
2018-03-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6091.3	2018-06-01 04:16:21
2018-03-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5653.7	2018-07-01 04:01:13
2018-03-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5350.9	2018-07-01 04:01:13
