DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-04-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7245.5	2018-07-01 04:16:11
2018-04-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7106.9	2018-07-01 04:16:11
2018-04-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7039.6	2018-07-01 04:16:11
2018-04-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7040.4	2018-07-01 04:16:11
2018-04-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7061.8	2018-07-01 04:16:11
2018-04-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7064.9	2018-07-01 04:16:11
2018-04-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.2	2018-07-01 04:16:11
2018-04-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6784.9	2018-07-01 04:16:11
2018-04-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6453.7	2018-07-01 04:16:11
2018-04-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6125.3	2018-07-01 04:16:11
2018-04-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5598.4	2018-07-01 04:16:11
2018-04-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5270.2	2018-08-01 04:16:53
2018-04-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5006.3	2018-08-01 04:16:53
