DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-09-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6203.1	2018-12-01 04:15:53
2018-09-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5921.2	2018-12-01 04:15:53
2018-09-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5708.1	2018-12-01 04:15:53
2018-09-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5544.8	2018-12-01 04:15:53
2018-09-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5603.0	2018-12-01 04:15:53
2018-09-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5710.5	2018-12-01 04:15:53
2018-09-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5994.0	2018-12-01 04:15:53
2018-09-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6481.9	2018-12-01 04:15:53
2018-09-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6788.2	2018-12-01 04:15:53
2018-09-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6532.8	2018-12-01 04:15:53
2018-09-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6072.6	2018-12-01 04:15:53
2018-09-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6091.4	2018-12-01 04:15:53
2018-09-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5705.1	2018-12-01 04:15:53
2018-09-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5486.0	2019-01-01 23:46:12
2018-09-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5259.7	2019-01-01 23:46:12
