DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-10-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8370.6	2019-01-02 00:15:50
2018-10-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8396.5	2019-01-02 00:15:50
2018-10-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8506.7	2019-01-02 00:15:50
2018-10-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8358.1	2019-01-02 00:15:50
2018-10-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8418.6	2019-01-02 00:15:50
2018-10-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8422.5	2019-01-02 00:15:50
2018-10-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8505.5	2019-01-02 00:15:50
2018-10-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8650.7	2019-01-02 00:15:50
2018-10-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9062.9	2019-01-02 00:15:50
2018-10-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9026.6	2019-01-02 00:15:50
2018-10-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8492.5	2019-01-02 00:15:50
2018-10-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7905.7	2019-01-02 00:15:50
2018-10-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7330.7	2019-01-02 00:15:50
2018-10-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7026.700000000001	2019-01-02 00:15:50
2018-10-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6494.2	2019-01-02 00:15:50
2018-10-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6213.1	2019-01-02 00:15:50
2018-10-31 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6040.1	2019-01-02 00:15:50
2018-10-31 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5958.9	2019-01-02 00:15:50
2018-10-31 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5906.4	2019-01-02 00:15:50
2018-10-31 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6047.5	2019-01-02 00:15:50
2018-10-31 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6663.1	2019-01-02 00:15:50
2018-10-31 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7728.7	2019-01-02 00:15:50
2018-10-31 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8496.8	2019-01-02 00:15:50
2018-10-31 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8600.6	2019-01-02 00:15:50
2018-10-31 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8447.2	2019-01-02 00:15:50
2018-10-31 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8437.2	2019-01-02 00:15:50
2018-10-31 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8455.5	2019-01-02 00:15:50
2018-10-31 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8221.0	2019-01-02 00:15:50
2018-10-31 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8229.8	2019-01-02 00:15:50
2018-10-31 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8247.6	2019-01-02 00:15:50
2018-10-31 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8302.5	2019-01-02 00:15:50
2018-10-31 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8499.4	2019-01-02 00:15:50
2018-10-31 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8904.3	2019-01-02 00:15:50
2018-10-31 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8815.4	2019-01-02 00:15:50
2018-10-31 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8212.6	2019-01-02 00:15:50
2018-10-31 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7623.8	2019-01-02 00:15:50
2018-10-31 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6990.900000000001	2019-01-02 00:15:50
2018-10-31 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6794.6	2019-01-02 00:15:50
2018-10-31 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6348.2	2019-01-02 00:15:50
2018-10-31 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6009.4	2019-02-01 04:15:49
